subject_id,trial_name,known_learnrelquest,pair_learnrelquest,trial_ind_learnrelquest,rt_learnrelquest,response_learnrelquest,acc_learnrelquest,trial_index,type
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[1, 4]",26.0,0.245,0,1.0,239,second
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[3, 5]",27.0,0.229,0,1.0,240,second
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[7, 2]",0.0,1.221,0,0.0,327,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[3, 6]",1.0,0.805,0,0.0,328,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[7, 5]",2.0,0.517,1,1.0,329,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 1]",3.0,0.909,0,1.0,330,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 2]",4.0,0.541,1,0.0,331,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[0, 7]",5.0,0.429,0,1.0,332,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[5, 4]",6.0,0.317,0,0.0,333,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[3, 5]",7.0,0.237,0,1.0,334,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 6]",8.0,0.229,0,1.0,335,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[3, 1]",9.0,0.277,0,0.0,336,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[2, 6]",10.0,0.253,0,1.0,337,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[4, 1]",11.0,0.237,0,1.0,338,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[2, 3]",12.0,0.397,0,0.0,339,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[5, 3]",13.0,0.253,0,1.0,340,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[5, 6]",14.0,0.293,0,1.0,341,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 0]",15.0,0.301,0,1.0,342,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[3, 4]",16.0,0.669,1,1.0,343,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[0, 6]",17.0,0.509,0,0.0,344,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[4, 2]",18.0,0.453,0,0.0,345,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[0, 2]",19.0,0.405,0,0.0,346,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 5]",20.0,0.437,0,1.0,347,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 7]",21.0,0.533,0,1.0,348,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[7, 3]",22.0,0.469,0,0.0,349,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[1, 7]",23.0,0.253,0,1.0,350,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[4, 7]",24.0,0.237,0,0.0,351,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[7, 4]",25.0,0.221,0,0.0,352,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[6, 1]",26.0,0.221,0,0.0,353,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[1, 4]",27.0,0.229,0,1.0,354,third
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[3, 5]",0.0,0.893,0,1.0,441,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[2, 3]",1.0,0.653,0,0.0,442,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[0, 6]",2.0,0.525,0,0.0,443,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 7]",3.0,0.333,0,1.0,444,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[0, 7]",4.0,0.262,0,1.0,445,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[1, 7]",5.0,0.469,1,0.0,446,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[0, 3]",6.0,0.429,1,1.0,447,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 2]",7.0,0.485,0,1.0,448,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[6, 0]",8.0,0.525,1,1.0,449,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 1]",9.0,0.557,0,1.0,450,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[1, 4]",10.0,0.349,0,1.0,451,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[5, 2]",11.0,0.341,0,0.0,452,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[6, 4]",12.0,0.285,0,0.0,453,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[4, 1]",13.0,0.236,0,1.0,454,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[5, 6]",14.0,0.253,0,1.0,455,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[5, 3]",15.0,0.245,0,1.0,456,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[5, 1]",16.0,0.253,0,0.0,457,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[5, 4]",17.0,0.253,0,0.0,458,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[2, 4]",18.0,0.245,0,0.0,459,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[0, 4]",19.0,0.229,0,0.0,460,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[4, 7]",20.0,0.221,0,0.0,461,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 0]",21.0,0.229,0,1.0,462,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[3, 1]",22.0,0.237,0,0.0,463,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 6]",23.0,0.461,0,1.0,464,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 5]",24.0,0.629,0,1.0,465,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[2, 6]",25.0,0.221,0,1.0,466,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[1, 5]",27.0,0.221,0,0.0,468,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[2, 1]",26.0,0.205,0,0.0,467,fourth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[5, 0]",0.0,0.981,0,0.0,555,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[7, 2]",1.0,0.773,0,0.0,556,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[7, 3]",2.0,0.245,0,0.0,557,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[3, 0]",3.0,0.245,0,0.0,558,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[0, 7]",4.0,0.237,0,1.0,559,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[1, 4]",5.0,0.214,0,1.0,560,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[1, 3]",6.0,0.244,0,0.0,561,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[1, 7]",7.0,0.229,0,1.0,562,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[4, 7]",8.0,0.237,0,0.0,563,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[3, 1]",9.0,0.221,0,0.0,564,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 0]",10.0,0.229,0,1.0,565,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[4, 1]",11.0,0.229,0,1.0,566,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[3, 5]",12.0,0.237,0,1.0,567,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[5, 3]",13.0,0.237,0,1.0,568,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[4, 2]",14.0,0.237,0,0.0,569,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 6]",15.0,0.269,0,1.0,570,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[2, 5]",16.0,0.461,0,0.0,571,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 2]",17.0,0.237,0,1.0,572,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[7, 4]",18.0,0.253,0,0.0,573,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[2, 6]",19.0,0.213,0,1.0,574,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[6, 0]",20.0,0.246,0,0.0,575,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[2, 0]",21.0,0.261,0,0.0,576,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 5]",22.0,0.245,0,1.0,577,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[7, 1]",23.0,0.229,0,1.0,578,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[5, 6]",24.0,0.309,0,1.0,579,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,1.0,"[6, 7]",25.0,0.301,0,1.0,580,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[0, 4]",26.0,0.277,0,0.0,581,fifth
Qjk60ibtfo1hx3x0b24in3oixQ,learn_relquest,0.0,"[6, 4]",27.0,0.765,0,0.0,582,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 0]",0.0,1.932,0,0.0,99,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 5]",1.0,13.536,1,1.0,100,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 3]",2.0,2.316,1,1.0,101,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 7]",3.0,1.91,1,1.0,102,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[6, 1]",4.0,3.323,1,1.0,103,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 6]",5.0,1.669,1,1.0,104,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[6, 0]",6.0,4.29,0,0.0,105,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 2]",7.0,1.506,0,1.0,106,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 4]",8.0,2.253,0,1.0,107,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 0]",9.0,2.495,0,0.0,108,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 7]",10.0,3.892,0,1.0,109,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 3]",11.0,2.644,0,0.0,110,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 6]",12.0,2.264,0,1.0,111,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 7]",13.0,2.139,1,1.0,112,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 3]",14.0,2.163,0,1.0,113,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 1]",15.0,3.342,1,1.0,114,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[2, 6]",16.0,2.185,0,1.0,115,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 2]",17.0,1.239,1,1.0,116,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 6]",18.0,1.01,1,0.0,117,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 0]",19.0,1.533,0,1.0,118,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 1]",20.0,0.343,0,1.0,119,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[3, 5]",21.0,0.945,0,1.0,120,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[0, 7]",22.0,1.176,1,0.0,121,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[2, 4]",23.0,0.918,1,1.0,122,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 7]",24.0,1.618,0,1.0,123,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[4, 1]",25.0,0.784,0,1.0,124,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 5]",26.0,0.412,0,1.0,125,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 7]",27.0,1.487,1,1.0,126,first
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 0]",0.0,2.157,0,1.0,213,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[2, 3]",1.0,2.318,0,0.0,214,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 3]",2.0,1.869,1,0.0,215,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 7]",3.0,1.896,0,1.0,216,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 6]",4.0,1.086,0,1.0,217,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 6]",5.0,1.392,0,1.0,218,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[4, 1]",6.0,4.973,0,1.0,219,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 5]",7.0,0.989,1,1.0,220,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 4]",8.0,0.898,0,0.0,221,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 1]",9.0,1.081,1,0.0,222,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[6, 3]",10.0,1.099,0,0.0,223,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 5]",11.0,1.905,0,1.0,224,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[2, 6]",12.0,1.84,1,0.0,225,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 6]",13.0,1.062,0,0.0,226,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[0, 2]",14.0,0.025,0,0.0,227,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 7]",15.0,0.629,0,1.0,228,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[1, 2]",16.0,0.45,0,0.0,229,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[0, 5]",17.0,0.406,0,0.0,230,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 0]",18.0,0.342,0,0.0,231,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 4]",19.0,0.272,0,1.0,232,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[0, 1]",20.0,0.404,0,0.0,233,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 3]",21.0,0.01,0,0.0,234,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 2]",22.0,1.499,1,1.0,235,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[3, 5]",23.0,1.382,0,1.0,236,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 3]",24.0,1.201,1,1.0,237,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 2]",25.0,0.013,1,1.0,238,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 2]",26.0,1.155,0,1.0,239,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[0, 7]",27.0,0.967,1,0.0,240,second
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 5]",0.0,3.204,0,1.0,327,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[0, 6]",1.0,1.021,1,1.0,328,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 2]",2.0,0.311,1,0.0,329,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[2, 3]",3.0,1.771,0,0.0,330,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 7]",4.0,0.893,1,0.0,331,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 6]",5.0,0.779,0,1.0,332,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 4]",6.0,0.442,0,0.0,333,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[2, 6]",7.0,0.804,1,0.0,334,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[1, 0]",8.0,0.762,0,0.0,335,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 4]",9.0,1.168,0,1.0,336,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[1, 2]",10.0,0.964,1,1.0,337,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 6]",11.0,0.761,1,1.0,338,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[0, 5]",12.0,0.877,0,0.0,339,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[6, 0]",13.0,0.436,0,0.0,340,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[1, 6]",14.0,0.607,0,0.0,341,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 3]",15.0,0.989,1,1.0,342,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 2]",16.0,0.443,1,1.0,343,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 7]",19.0,0.433,0,1.0,346,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[2, 0]",18.0,0.907,0,0.0,345,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[0, 7]",20.0,0.558,0,1.0,347,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 5]",17.0,0.364,1,1.0,344,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 1]",21.0,1.087,1,0.0,348,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 1]",23.0,0.41,1,1.0,350,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 6]",22.0,0.664,1,0.0,349,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[3, 5]",24.0,1.388,0,1.0,351,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[4, 1]",25.0,0.52,0,1.0,352,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 0]",26.0,0.484,0,1.0,353,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 3]",27.0,0.444,0,1.0,354,third
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 7]",0.0,2.604,0,1.0,441,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 4]",1.0,0.9,0,0.0,442,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 7]",2.0,1.21,0,1.0,443,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[3, 5]",3.0,0.789,0,1.0,444,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 6]",4.0,0.866,0,0.0,445,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 7]",5.0,0.009,0,0.0,446,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 6]",6.0,0.387,0,1.0,447,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 4]",7.0,0.011,0,1.0,448,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 0]",8.0,0.386,0,0.0,449,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[2, 6]",9.0,0.02,0,1.0,450,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[4, 1]",10.0,1.327,1,0.0,451,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 2]",11.0,1.217,0,0.0,452,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 1]",12.0,1.158,0,1.0,453,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[0, 7]",13.0,2.304,0,1.0,454,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[0, 1]",14.0,0.01,0,0.0,455,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[2, 5]",16.0,0.01,0,0.0,457,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 7]",15.0,0.385,0,0.0,456,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 5]",17.0,0.377,0,0.0,458,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 2]",18.0,0.014,0,1.0,459,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 6]",20.0,0.017,0,1.0,461,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 5]",21.0,0.4,0,1.0,462,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 0]",22.0,0.011,0,1.0,463,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[6, 1]",25.0,1.504,1,1.0,466,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[1, 2]",24.0,0.011,0,0.0,465,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[0, 3]",19.0,0.404,0,0.0,460,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 6]",23.0,0.427,0,0.0,464,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 3]",26.0,0.532,1,1.0,467,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 3]",27.0,0.018,1,0.0,468,fourth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 0]",0.0,14.774,0,0.0,555,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 2]",1.0,3.435,0,0.0,556,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 2]",2.0,18.735,1,0.0,557,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 1]",3.0,2.318,0,1.0,558,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 7]",4.0,4.782,0,1.0,559,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[5, 0]",5.0,1.428,0,0.0,560,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[0, 7]",6.0,1.004,0,1.0,561,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 4]",7.0,2.044,0,1.0,562,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 5]",8.0,2.346,0,0.0,563,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 2]",9.0,2.783,0,0.0,564,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[2, 3]",10.0,2.051,0,0.0,565,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 5]",11.0,0.585,0,0.0,566,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[2, 6]",12.0,0.279,0,1.0,567,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[3, 5]",13.0,1.542,1,0.0,568,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[6, 5]",14.0,0.012,1,0.0,569,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 0]",15.0,0.496,1,0.0,570,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[4, 1]",16.0,1.248,0,1.0,571,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[7, 4]",17.0,0.023,0,0.0,572,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[1, 7]",18.0,0.455,0,1.0,573,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[4, 6]",19.0,2.334,1,1.0,574,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 6]",20.0,0.595,1,0.0,575,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[5, 3]",21.0,3.237,0,1.0,576,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[3, 6]",22.0,0.011,0,0.0,577,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,1.0,"[7, 6]",23.0,0.628,0,1.0,578,fifth
Qv5vvseu9np9z8inlsxd261d3Q,learn_relquest,0.0,"[2, 0]",24.0,0.378,0,0.0,579,fifth
